,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is-p-hi-org-obj,mp-is-p-hi-nrm-obj,mp-is-p-hi-obj,mp-is-p-hi-diff,mp-is-p-hi-freq,mp-is-p-low-org-obj,mp-is-p-low-nrm-obj,mp-is-p-low-obj,mp-is-p-low-diff,mp-is-p-low-freq,mp-is-p-mid-org-obj,mp-is-p-mid-nrm-obj,mp-is-p-mid-obj,mp-is-p-mid-diff,mp-is-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s3,2 30 36 104 6 807 1,0.125 0.11618257261410789 0.0 0.0 0.0 0.0 0.26136363636363635,136618.51862504715,0.49047619047619045,10254,2 27 184 246 52 1497 -22,0.125 0.1037344398340249 0.07978436657681941 0.0625826355222565 0.14511041009463724 0.24416135881104034 0.0,136250.82293929052,0.3345238095238095,9107,2 33 294 355 91 1865 -13,0.125 0.12863070539419086 0.13908355795148247 0.11062141912736889 0.26813880126182965 0.3743807501769285 0.10227272727272728,139395.18749841652,0.27380952380952384,9068,16 186 689 1061 174 2303 26,1.0 0.7634854771784232 0.35202156334231804 0.42177170559717936 0.5299684542586751 0.5293701344656758 0.5454545454545454,1080349.3710581786,0.017857142857142856,1,0 184 822 1054 159 2365 10,0.0 0.7551867219917012 0.42371967654986525 0.4186866460996034 0.48264984227129337 0.551309271054494 0.36363636363636365,80228.69732406968,0.32142857142857145,7453,0 210 985 1020 197 2479 36,0.0 0.8630705394190872 0.5115902964959569 0.40370207139709124 0.6025236593059937 0.5916489738145789 0.6590909090909091,91893.48692484321,0.33214285714285713,5540,7 243 1891 2373 323 3633 48,0.4375 1.0 1.0 1.0 1.0 1.0 0.7954545454545454,548610.7954545454,0.544047619047619,24885,0 6 305 249 65 1873 66,0.0 0.016597510373443983 0.1450134770889488 0.0639048038783605 0.1861198738170347 0.3772116065109696 1.0,3197.17471555906,0.7547619047619047,49340,0 2 139 153 16 944 43,0.0 0.0 0.055525606469002696 0.021595416483032173 0.031545741324921134 0.04847841472045294 0.7386363636363636,581.2294758163921,0.7416666666666667,43852
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s9,0 0 0 0 0 75 -52,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.39285714285714285,119,0 0 0 0 0 76 -49,0.0 0.0 0.0 0.0 0.0 0.009174311926605505 0.125,0.21674311926605505,0.37857142857142856,115,0 0 0 0 0 76 -47,0.0 0.0 0.0 0.0 0.0 0.009174311926605505 0.20833333333333334,0.3000764525993884,0.35,104,0 0 0 0 0 101 -34,0.0 0.0 0.0 0.0 0.0 0.23853211009174313 0.75,3.135321100917431,0.15357142857142858,31,0 0 0 0 0 94 -40,0.0 0.0 0.0 0.0 0.0 0.1743119266055046 0.5,2.243119266055046,0.475,3,0 0 0 0 0 102 -37,0.0 0.0 0.0 0.0 0.0 0.24770642201834864 0.625,3.1020642201834865,0.15357142857142858,25,0 0 0 0 0 169 -28,0.0 0.0 0.0 0.0 0.0 0.8623853211009175 1.0,9.623853211009175,0.5821428571428572,39,0 0 0 0 0 88 -41,0.0 0.0 0.0 0.0 0.0 0.11926605504587157 0.4583333333333333,1.6509938837920488,0.6071428571428571,98,0 0 0 0 0 184 -39,0.0 0.0 0.0 0.0 0.0 1.0 0.5416666666666666,10.541666666666666,0.525,76
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s1,0 8 0 2 0 207 -238,0.0 0.01990049751243781 0.0 0.0 0.0 0.0 0.0,1990.049751243781,0.33285714285714285,2888,0 0 2 2 0 310 -174,0.0 0.0 0.0033613445378151263 0.0 0.0 0.06041055718475073 0.32323232323232326,34.54078327323109,0.215,4572,0 10 0 3 0 408 -157,0.0 0.024875621890547265 0.0 0.0017006802721088435 0.0 0.11788856304985337 0.4090909090909091,2490.8508458664246,0.15071428571428572,2775,27 13 2 22 0 387 -155,1.0 0.03233830845771144 0.0033613445378151263 0.034013605442176874 0.0 0.10557184750733138 0.41919191919191917,1003302.9328069857,0.013571428571428571,1,15 292 519 419 47 1912 -77,0.5555555555555556 0.7263681592039801 0.8722689075630252 0.7091836734693877 0.6438356164383562 1.0 0.8131313131313131,637699.4409180102,0.3485714285714286,525,13 402 595 590 73 1572 -89,0.48148148148148145 1.0 1.0 1.0 1.0 0.8005865102639296 0.7525252525252525,592590.2398718366,0.3557142857142857,389,27 13 2 22 0 387 -155,1.0 0.03233830845771144 0.0033613445378151263 0.034013605442176874 0.0 0.10557184750733138 0.41919191919191917,1003302.9328069857,0.013571428571428571,1767,0 0 2 61 3 1444 -59,0.0 0.0 0.0033613445378151263 0.10034013605442177 0.0410958904109589 0.7255131964809384 0.9040404040404041,146.2223428425187,0.6585714285714286,8039,0 0 2 62 0 1535 -40,0.0 0.0 0.0033613445378151263 0.10204081632653061 0.0 0.7788856304985338 1.0,144.44311800966722,0.6621428571428571,8815
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s7,0 0 0 0 0 45 -95,0.0 0.0 0.0 0.0 0.0 0.0 0.03278688524590164,0.03278688524590164,0.4660714285714286,275,0 0 0 0 0 45 -97,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.4928571428571429,238,0 0 0 0 0 47 -83,0.0 0.0 0.0 0.0 0.0 0.006872852233676976 0.22950819672131148,0.29823671905808125,0.40714285714285714,262,0 0 0 0 0 123 -49,0.0 0.0 0.0 0.0 0.0 0.26804123711340205 0.7868852459016393,3.4672976170356598,0.18571428571428572,33,0 0 0 0 0 74 -36,0.0 0.0 0.0 0.0 0.0 0.09965635738831616 1.0,1.9965635738831615,0.45714285714285713,16,0 0 0 0 0 112 -46,0.0 0.0 0.0 0.0 0.0 0.23024054982817868 0.8360655737704918,3.138471072052279,0.18571428571428572,29,0 0 0 0 0 336 -36,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.44821428571428573,13,0 0 0 0 0 64 -57,0.0 0.0 0.0 0.0 0.0 0.06529209621993128 0.6557377049180327,1.3086586671173455,0.6446428571428572,151,0 0 0 0 0 322 -39,0.0 0.0 0.0 0.0 0.0 0.9518900343642611 0.9508196721311475,10.46972001577376,0.425,42
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s8,0 0 0 0 0 169 -188,0.0 0.0 0.0 0.0 0.0 0.0 0.078125,0.078125,0.33214285714285713,505,0 0 0 0 0 179 -198,0.0 0.0 0.0 0.0 0.0 0.013245033112582781 0.0,0.13245033112582782,0.29285714285714287,492,0 0 0 0 0 208 -141,0.0 0.0 0.0 0.0 0.0 0.051655629139072845 0.4453125,0.9618687913907285,0.21071428571428572,451,0 0 0 0 0 426 -107,0.0 0.0 0.0 0.0 0.0 0.3403973509933775 0.7109375,4.114911009933775,0.12142857142857143,2,0 0 0 0 0 364 -70,0.0 0.0 0.0 0.0 0.0 0.2582781456953642 1.0,3.5827814569536423,0.3366071428571429,10,0 0 0 0 0 440 -102,0.0 0.0 0.0 0.0 0.0 0.35894039735099337 0.75,4.339403973509934,0.12053571428571429,4,0 0 0 0 0 920 -100,0.0 0.0 0.0 0.0 0.0 0.9947019867549669 0.765625,10.712644867549669,0.4392857142857143,54,0 0 0 0 0 343 -132,0.0 0.0 0.0 0.0 0.0 0.2304635761589404 0.515625,2.8202607615894038,0.6526785714285714,193,0 0 0 0 0 924 -98,0.0 0.0 0.0 0.0 0.0 1.0 0.78125,10.78125,0.43839285714285714,57
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s6,0 1 2 0 0 73 -34,0.0 0.0 1.0 0.0 0.0 0.0 0.0,10000.0,0.4392857142857143,652,0 1 2 1 0 77 -34,0.0 0.0 1.0 0.5 0.0 0.04819277108433735 0.0,10500.481927710844,0.45,671,0 1 2 0 0 73 -34,0.0 0.0 1.0 0.0 0.0 0.0 0.0,10000.0,0.43214285714285716,865,5 4 1 2 0 85 -21,1.0 1.0 0.0 1.0 0.0 0.14457831325301204 0.8666666666666667,1101002.3124497992,0.017857142857142856,1,0 1 2 0 0 97 -23,0.0 0.0 1.0 0.0 0.0 0.2891566265060241 0.7333333333333333,10003.624899598393,0.4392857142857143,35640,0 1 2 0 0 126 -24,0.0 0.0 1.0 0.0 0.0 0.6385542168674698 0.6666666666666666,10007.052208835341,0.09642857142857143,9251,5 4 1 2 0 85 -21,1.0 1.0 0.0 1.0 0.0 0.14457831325301204 0.8666666666666667,1101002.3124497992,0.017857142857142856,39137,0 1 2 0 0 90 -20,0.0 0.0 1.0 0.0 0.0 0.20481927710843373 0.9333333333333333,10002.981526104417,0.6607142857142857,19345,0 1 2 0 0 156 -19,0.0 0.0 1.0 0.0 0.0 1.0 1.0,10011.0,0.4857142857142857,14322
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s4,3 14 0 0 0 133 -221,0.15789473684210525 0.043795620437956206 0.0 0.0 0.0 0.0 0.0,162274.29888590088,0.33125,1464,3 14 0 0 0 156 -194,0.15789473684210525 0.043795620437956206 0.0 0.0 0.0 0.0037748235680288857 0.08359133126934984,162274.42022546782,0.24821428571428572,1521,1 12 0 0 0 208 -155,0.05263157894736842 0.029197080291970802 0.0 0.0 0.0 0.012309207287050714 0.2043343653250774,55551.614403003696,0.18125,2273,17 16 1 16 0 281 -128,0.8947368421052632 0.058394160583941604 0.0004222972972972973 0.01671891327063741 0.0 0.024290169046446743 0.28792569659442724,900597.7308772879,0.017857142857142856,1,2 145 405 368 43 1063 -97,0.10526315789473684 1.0 0.1710304054054054 0.3845350052246604 0.16731517509727625 0.15263417035942886 0.38390092879256965,207376.63871415766,0.2857142857142857,7025,2 134 324 397 54 1291 -62,0.10526315789473684 0.9197080291970803 0.13682432432432431 0.4148380355276907 0.21011673151750973 0.19005416051206303 0.49226006191950467,199040.4465680346,0.37410714285714286,2726,19 67 1105 957 99 3938 102,1.0 0.4306569343065693 0.4666385135135135 1.0 0.3852140077821012 0.6244871163630396 1.0,1048777.844837734,0.5633928571428571,28667,0 60 1404 901 247 5027 42,0.0 0.3795620437956204 0.5929054054054054 0.9414838035527691 0.9610894941634242 0.8032168061710159 0.8142414860681114,44931.69759613299,0.6598214285714286,36348,1 8 2368 646 257 6226 41,0.05263157894736842 0.0 1.0 0.6750261233019854 1.0 1.0 0.8111455108359134,63417.41621618124,0.6464285714285715,38136
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s8,0 2 0 2 0 78 -33,0.0 0.2 0.0 0.0 0.0 0.0 0.19230769230769232,20000.19230769231,0.40714285714285714,531,0 2 0 2 0 80 -38,0.0 0.2 0.0 0.0 0.0 0.023529411764705882 0.0,20000.235294117647,0.37857142857142856,502,0 1 0 2 0 82 -34,0.0 0.0 0.0 0.0 0.0 0.047058823529411764 0.15384615384615385,0.6244343891402715,0.375,540,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,1,0 1 0 2 0 97 -21,0.0 0.0 0.0 0.0 0.0 0.2235294117647059 0.6538461538461539,2.8891402714932126,0.20357142857142857,793,0 1 0 2 0 102 -22,0.0 0.0 0.0 0.0 0.0 0.2823529411764706 0.6153846153846154,3.438914027149321,0.09285714285714286,559,4 6 0 11 0 79 -16,1.0 1.0 0.0 1.0 0.0 0.011764705882352941 0.8461538461538461,1101000.963800905,0.025,397,0 1 0 2 0 95 -18,0.0 0.0 0.0 0.0 0.0 0.2 0.7692307692307693,2.769230769230769,0.625,26174,0 1 0 2 0 163 -12,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.48928571428571427,22280
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s6,1 13 2 0 0 203 -256,0.04 0.03188405797101449 0.0004166666666666667 0.0 0.0 0.0 0.0,43192.57246376811,0.2807142857142857,4518,1 13 2 0 0 231 -214,0.04 0.03188405797101449 0.0004166666666666667 0.0 0.0 0.003913894324853229 0.11320754716981132,43192.724810258536,0.225,3872,2 14 2 0 0 275 -176,0.08 0.034782608695652174 0.0004166666666666667 0.0 0.0 0.010064299692479732 0.215633423180593,83482.74381265198,0.18642857142857142,4027,25 15 1 27 0 353 -151,1.0 0.03768115942028986 0.0 0.027054108216432865 0.0 0.02096729102599944 0.2830188679245283,1003795.6627420236,0.016428571428571428,1,10 347 275 471 21 1130 -82,0.4 1.0 0.11416666666666667 0.47194388777555113 0.08366533864541832 0.12957785854067655 0.46900269541778977,501623.74186958757,0.27071428571428574,1894,8 255 652 557 46 1859 -86,0.32 0.7333333333333333 0.27125 0.5581162324649298 0.18326693227091634 0.23147889292703383 0.4582210242587601,396625.0492689789,0.365,387,16 120 2001 998 72 6309 115,0.64 0.34202898550724636 0.8333333333333334 1.0 0.2868525896414343 0.8535085266983505 1.0,683574.4522282891,0.5942857142857143,24587,0 2 2401 781 251 7357 52,0.0 0.0 1.0 0.782565130260521 1.0 1.0 0.8301886792452831,10893.395318939767,0.695,27320,0 3 1559 544 85 5806 43,0.0 0.002898550724637681 0.6491666666666667 0.5450901803607214 0.3386454183266932 0.7831982107911658 0.8059299191374663,7369.114373350875,0.63,26237
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s5,2 44 224 178 54 1704 -43,0.1 0.0 0.0 0.0 0.0 0.0 0.01904761904761905,100000.01904761905,0.4517857142857143,10672,2 103 365 383 110 2240 -45,0.1 0.1638888888888889 0.07317073170731707 0.1532137518684604 0.2413793103448276 0.29977628635346754 0.0,117300.94565172854,0.2875,9207,2 197 362 411 100 1868 -11,0.1 0.425 0.07161390762843799 0.1741405082212257 0.19827586206896552 0.09172259507829977 0.3238095238095238,143411.3482061871,0.20714285714285716,7953,20 399 616 917 158 2112 39,1.0 0.9861111111111112 0.203425012973534 0.5523168908819133 0.4482758620689655 0.22818791946308725 0.8,1101245.5875971299,0.017857142857142856,1,0 404 770 1003 155 1924 37,0.0 1.0 0.2833419823559938 0.6165919282511211 0.4353448275862069 0.12304250559284116 0.780952380952381,103495.55761200657,0.24017857142857144,9064,1 404 1012 1097 133 2335 4,0.05 1.0 0.40892579138557344 0.6868460388639761 0.34051724137931033 0.3529082774049217 0.4666666666666667,154814.15142629837,0.28125,8676,20 399 616 917 158 2112 39,1.0 0.9861111111111112 0.203425012973534 0.5523168908819133 0.4482758620689655 0.22818791946308725 0.8,1101245.5875971299,0.017857142857142856,1659,0 364 1886 1516 242 3105 48,0.0 0.8888888888888888 0.8624805396990141 1.0 0.8103448275862069 0.7835570469798657 0.8857142857142857,98603.45005339317,0.7857142857142857,14928,4 364 2151 1443 286 3492 60,0.2 0.8888888888888888 1.0 0.945440956651719 1.0 1.0 1.0,299945.32984554063,0.7705357142857143,12051
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s0,0 0 0 0 0 54 -70,0.0 0.0 0.0 0.0 0.0 0.023923444976076555 0.17543859649122806,0.41467304625199364,0.3375,159,0 0 0 0 0 52 -72,0.0 0.0 0.0 0.0 0.0 0.014354066985645933 0.14035087719298245,0.28389154704944175,0.2875,161,0 0 0 0 0 49 -80,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3125,166,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 0.2822966507177033 0.49122807017543857,3.314194577352472,0.09285714285714286,26,0 0 0 0 0 77 -23,0.0 0.0 0.0 0.0 0.0 0.1339712918660287 1.0,2.339712918660287,0.4125,4,0 0 0 0 0 108 -52,0.0 0.0 0.0 0.0 0.0 0.2822966507177033 0.49122807017543857,3.314194577352472,0.09285714285714286,29,0 0 0 0 0 230 -36,0.0 0.0 0.0 0.0 0.0 0.8660287081339713 0.7719298245614035,9.432216905901116,0.4767857142857143,64,0 0 0 0 0 76 -49,0.0 0.0 0.0 0.0 0.0 0.1291866028708134 0.543859649122807,1.8357256778309412,0.6392857142857142,198,0 0 0 0 0 258 -35,0.0 0.0 0.0 0.0 0.0 1.0 0.7894736842105263,10.789473684210526,0.5017857142857143,28
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s1,0 1 0 0 0 67 -40,0.0 0.0 0.0 0.0 0.0 0.0 0.4,0.4,0.5678571428571428,1015,0 1 0 0 0 75 -48,0.0 0.0 0.0 0.0 0.0 0.0784313725490196 0.08,0.864313725490196,0.4857142857142857,1035,0 1 0 0 0 72 -50,0.0 0.0 0.0 0.0 0.0 0.049019607843137254 0.0,0.49019607843137253,0.48214285714285715,1038,9 1 1 0 0 76 -31,0.9 0.0 1.0 0.0 0.0 0.08823529411764706 0.76,910001.6423529412,0.007142857142857143,1,0 1 0 0 0 92 -32,0.0 0.0 0.0 0.0 0.0 0.24509803921568626 0.72,3.1709803921568627,0.5035714285714286,20983,0 1 0 0 0 116 -29,0.0 0.0 0.0 0.0 0.0 0.4803921568627451 0.84,5.643921568627451,0.17142857142857143,3375,10 2 1 1 0 77 -31,1.0 1.0 1.0 1.0 0.0 0.09803921568627451 0.76,1111001.7403921569,0.007142857142857143,359,0 1 0 0 0 85 -25,0.0 0.0 0.0 0.0 0.0 0.17647058823529413 1.0,2.764705882352941,0.7178571428571429,42729,0 1 0 0 0 169 -28,0.0 0.0 0.0 0.0 0.0 1.0 0.88,10.88,0.5964285714285714,13922
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s6,2 40 2 5 0 164 -125,0.10526315789473684 0.013745704467353952 0.0 0.0 0.0 0.0 0.0,106637.72834147223,0.6511904761904762,6701,1 36 135 213 50 1248 -42,0.05263157894736842 0.0 0.12727272727272726 0.15138282387190685 0.27472527472527475 0.4766930518909411 0.5533333333333333,54088.48183529237,0.3547619047619048,7695,2 44 273 264 79 1639 -32,0.10526315789473684 0.027491408934707903 0.25933014354066986 0.18850072780203783 0.4340659340659341 0.648636763412489 0.62,110844.61391245709,0.2714285714285714,6823,18 168 555 709 182 1915 21,0.9473684210526315 0.4536082474226804 0.5291866028708134 0.512372634643377 1.0 0.7700087950747582 0.9733333333333334,998642.1578795352,0.016666666666666666,1,0 156 671 866 161 2332 13,0.0 0.41237113402061853 0.6401913875598086 0.6266375545851528 0.8846153846153846 0.9533861037818822 0.92,48364.580231744454,0.39285714285714285,5623,0 139 962 718 160 2438 10,0.0 0.3539518900343643 0.9186602870813397 0.5189228529839883 0.8791208791208791 1.0 0.9,45199.5268151459,0.35,5383,19 168 556 709 182 1924 21,1.0 0.4536082474226804 0.5301435406698565 0.512372634643377 1.0 0.7739665787159191 0.9733333333333334,1051283.3457827305,0.016666666666666666,1189,0 327 1047 1379 179 1630 25,0.0 1.0 1.0 1.0 0.9835164835164835 0.644678979771328 1.0,111105.79843814936,0.794047619047619,22845,2 271 1024 994 163 1654 8,0.10526315789473684 0.8075601374570447 0.9779904306220095 0.7197962154294032 0.8956043956043956 0.6552330694810906 0.8866666666666667,196615.87159901272,0.794047619047619,24687
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s5,0 3 4 1 0 71 -77,0.0 0.25 0.007662835249042145 0.002531645569620253 0.0 0.004310344827586207 0.0,25079.20310150832,0.375,1798,0 1 4 1 0 64 -67,0.0 0.0 0.007662835249042145 0.002531645569620253 0.0 0.0 0.08547008547008547,79.2454681455118,0.38571428571428573,2719,0 1 4 2 0 77 -45,0.0 0.0 0.007662835249042145 0.005063291139240506 0.0 0.008004926108374385 0.27350427350427353,82.04519716424997,0.3464285714285714,2562,15 9 2 7 0 68 -17,1.0 1.0 0.0 0.017721518987341773 0.0 0.0024630541871921183 0.5128205128205128,1100018.258970042,0.0125,1,0 7 208 395 39 733 28,0.0 0.75 0.789272030651341 1.0 0.6724137931034483 0.4119458128078818 0.8974358974358975,83964.97857984927,0.6107142857142858,47125,0 1 4 3 0 136 -16,0.0 0.0 0.007662835249042145 0.007594936708860759 0.0 0.04433497536945813 0.5213675213675214,85.1880064743443,0.19464285714285715,18041,3 4 263 255 58 1688 40,0.2 0.375 1.0 0.6455696202531646 1.0 1.0 1.0,248256.56962025317,0.4232142857142857,67034,0 1 6 15 1 262 7,0.0 0.0 0.01532567049808429 0.0379746835443038 0.017241379310344827 0.12192118226600986 0.717948717948718,194.89268699679,0.6357142857142857,79497,0 1 4 0 0 278 -2,0.0 0.0 0.007662835249042145 0.0 0.0 0.13177339901477833 0.6410256410256411,78.58711212159487,0.49642857142857144,42134
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s6,1 9 0 0 0 153 -183,0.0625 0.015151515151515152 0.0 0.0 0.0 0.0 0.015267175572519083,64015.16678232709,0.25892857142857145,2097,1 5 0 0 0 181 -187,0.0625 0.005050505050505051 0.0 0.0 0.0 0.006209802616988246 0.0,63005.112603076675,0.2598214285714286,2079,1 6 0 0 0 200 -136,0.0625 0.007575757575757576 0.0 0.0 0.0 0.010423597249944556 0.1946564885496183,63257.87465003681,0.18125,2062,16 12 0 18 0 219 -126,1.0 0.022727272727272728 0.0 0.022871664548919948 0.0 0.014637391882900865 0.23282442748091603,1002295.9781356225,0.016964285714285713,1,2 399 435 524 47 1064 -67,0.125 1.0 0.2631578947368421 0.6658195679796697 0.24607329842931938 0.20204036371701042 0.4580152671755725,228324.48426409537,0.3991071428571429,1666,2 254 225 356 43 840 -59,0.125 0.6338383838383839 0.13611615245009073 0.45235069885641677 0.225130890052356 0.15236194278110446 0.48854961832061067,190221.87586524707,0.33303571428571427,808,14 188 1653 766 191 4161 60,0.875 0.4671717171717172 1.0 0.9733163913595934 1.0 0.8888888888888888 0.9427480916030534,932800.3197455117,0.55625,30330,1 62 1465 787 183 4662 71,0.0625 0.14898989898989898 0.8862673926194797 1.0 0.9581151832460733 1.0 0.9847328244274809,87368.46007633372,0.7357142857142858,36916,0 3 565 298 34 2868 75,0.0 0.0 0.34180278281911675 0.3786531130876747 0.17801047120418848 0.6021290751829674 1.0,3821.5032791510907,0.6544642857142857,38020
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s1,0 3 4 2 0 117 -141,0.0 0.03896103896103896 0.0 0.003937007874015748 0.0 0.0 0.0,3900.040903977912,0.5023809523809524,3766,0 0 4 1 0 186 -80,0.0 0.0 0.0 0.0 0.0 0.05137751303052867 0.3407821229050279,0.8545572532103145,0.4226190476190476,3469,0 0 4 14 0 513 -26,0.0 0.0 0.0 0.051181102362204724 0.0 0.29486224869694716 0.6424581005586593,54.77218294973286,0.28809523809523807,3925,18 6 7 169 47 957 -8,1.0 0.07792207792207792 0.018867924528301886 0.6614173228346457 1.0 0.6254653760238272 0.7430167597765364,1008749.3020308454,0.013095238095238096,1,0 14 92 201 44 1460 -38,0.0 0.18181818181818182 0.5534591194968553 0.7874015748031497 0.9361702127659575 1.0 0.5754189944134078,24608.003391860897,0.14166666666666666,1843,0 77 163 255 44 1171 -20,0.0 1.0 1.0 1.0 0.9361702127659575 0.7848101265822784 0.6759776536312849,111102.14110019605,0.2357142857142857,1989,18 6 7 169 47 957 -8,1.0 0.07792207792207792 0.018867924528301886 0.6614173228346457 1.0 0.6254653760238272 0.7430167597765364,1008749.3020308454,0.013095238095238096,1076,0 0 17 126 8 828 15,0.0 0.0 0.08176100628930817 0.4921259842519685 0.1702127659574468 0.5294117647058824 0.8715083798882681,1332.922949767742,0.65,19133,0 0 22 124 12 794 38,0.0 0.0 0.11320754716981132 0.484251968503937 0.2553191489361702 0.5040953090096798 1.0,1647.900308185764,0.65,19805
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s0,0 48 1226 442 155 3828 -65,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.32071428571428573,7326,0 105 1619 861 222 4103 -45,0.0 0.13043478260869565 0.17474433081369498 0.3099112426035503 0.42948717948717946 0.36863270777479895 0.145985401459854,15147.61384203799,0.16785714285714284,4474,0 162 1925 990 247 4410 -54,0.0 0.2608695652173913 0.3108048021342819 0.40532544378698226 0.5897435897435898 0.7801608579088471 0.08029197080291971,29667.18624639318,0.10214285714285715,3569,23 269 2377 1455 275 4531 -26,1.0 0.505720823798627 0.5117830146731881 0.7492603550295858 0.7692307692307693 0.9423592493297587 0.2846715328467153,1056525.8042225733,0.013571428571428571,1,12 367 2555 1618 242 4263 -37,0.5217391304347826 0.7299771167048055 0.5909293019119609 0.8698224852071006 0.5576923076923077 0.5831099195710456 0.20437956204379562,601577.7623191169,0.2507142857142857,1423,11 317 2952 1510 238 4574 -40,0.4782608695652174 0.6155606407322655 0.7674522009782125 0.7899408284023669 0.532051282051282 1.0 0.18248175182481752,548344.7840865854,0.19142857142857142,1078,23 269 2377 1455 275 4531 -26,1.0 0.505720823798627 0.5117830146731881 0.7492603550295858 0.7692307692307693 0.9423592493297587 0.2846715328467153,1056525.8042225733,0.013571428571428571,1685,1 485 3475 1794 311 4525 26,0.043478260869565216 1.0 1.0 1.0 1.0 0.9343163538873994 0.6642335766423357,154588.26826668074,0.7842857142857143,11808,7 461 2842 1368 235 4276 72,0.30434782608695654 0.9450800915331807 0.7185415740329035 0.6849112426035503 0.5128205128205128 0.6005361930294906 1.0,406784.44963641954,0.7842857142857143,11343
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s9,0 0 0 0 0 216 -222,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.3271428571428571,745,0 0 0 0 0 233 -172,0.0 0.0 0.0 0.0 0.0 0.01320901320901321 0.42735042735042733,0.5594405594405594,0.2814285714285714,579,0 0 0 0 0 267 -156,0.0 0.0 0.0 0.0 0.0 0.039627039627039624 0.5641025641025641,0.9603729603729603,0.23714285714285716,424,0 0 0 0 0 684 -106,0.0 0.0 0.0 0.0 0.0 0.36363636363636365 0.9914529914529915,4.627816627816628,0.14642857142857144,26,0 0 0 0 0 474 -116,0.0 0.0 0.0 0.0 0.0 0.20046620046620048 0.905982905982906,2.9106449106449106,0.33214285714285713,16,0 0 0 0 0 667 -118,0.0 0.0 0.0 0.0 0.0 0.3504273504273504 0.8888888888888888,4.3931623931623935,0.1407142857142857,23,0 0 0 0 0 1503 -105,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4635714285714286,22,0 0 0 0 0 453 -139,0.0 0.0 0.0 0.0 0.0 0.18414918414918416 0.7094017094017094,2.550893550893551,0.6921428571428572,242,0 0 0 0 0 1502 -124,0.0 0.0 0.0 0.0 0.0 0.9992229992229992 0.8376068376068376,10.82983682983683,0.4542857142857143,51
